scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T20_RD50_SAZ050","stress",63,4,19372030,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07516530526946,0.0248520257984908,FALSE,1.02797402763061,0.0246717833019275,TRUE,0.0279740276306124,-0.0471912776388508,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,4,19372030,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.994193830278145,0.0822344528660593,TRUE,0.969896447197278,0.082493072703643,TRUE,-0.0301035528027215,-0.0242973830808667,1800,1800,4,6,0.0677538107884917,0.12057650247675,0.0105240337274511,0.0468936090094078,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,5,19372031,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05085757004811,0.0242504933283233,FALSE,1.01227944358744,0.0231957331124831,TRUE,0.0122794435874392,-0.0385781264606755,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,5,19372031,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06086151519862,0.0238512494803421,FALSE,1.02530701099459,0.0233373039083942,TRUE,0.0253070109945881,-0.0355545042040346,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,5,19372031,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.16916940278372,0.0877202785649331,TRUE,1.16760920778726,0.0872416128338223,TRUE,0.167609207787262,-0.00156019499645366,1800,1800,4,6,0.261998289584092,0.159070967101799,0.830358895983255,0.349329528713363,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,6,19372032,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05163972572184,0.0201948206099407,FALSE,1.0143948053127,0.0200951036974951,TRUE,0.0143948053127048,-0.037244920409137,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,6,19372032,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04615548745146,0.020820160609595,FALSE,1.01058113235821,0.0208975270060867,TRUE,0.0105811323582117,-0.0355743550932468,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,6,19372032,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01246613674636,0.0934814469597385,TRUE,0.972674235697654,0.0993235063465457,TRUE,-0.027325764302346,-0.0397919010487028,1800,1800,4,6,0.129855811782268,0.0234805694702856,0.144160643052825,0.0372135808259875,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,7,19372033,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04371730055411,0.0218044419449934,FALSE,1.01645726218792,0.021889517584471,TRUE,0.0164572621879204,-0.0272600383661894,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,7,19372033,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04874899251332,0.0220971936217668,FALSE,1.01828869215774,0.0223563476998377,TRUE,0.0182886921577357,-0.0304603003555806,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,7,19372033,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06044147233535,0.122479551547522,TRUE,1.05617075585846,0.12523347074969,TRUE,0.0561707558584639,-0.00427071647689092,1800,1800,4,6,0.9101599844551,0.938779719861925,0.0210002010039383,0.0335977877573107,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,8,19372034,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03033344145086,0.0210984282460925,TRUE,0.986910432692071,0.0209147574981293,TRUE,-0.0130895673079293,-0.0434230087587931,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,8,19372034,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04143784372079,0.0220661028787735,TRUE,0.99143487742554,0.021775333403545,TRUE,-0.00856512257445974,-0.0500029662952485,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,8,19372034,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.972429198688098,0.0828504371098123,TRUE,0.97055308953621,0.081601223551784,TRUE,-0.0294469104637896,-0.00187610915188796,1800,1800,4,6,0.0285728645921213,0.135248465214029,0.350644761487848,0.271213910765853,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,9,19372035,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0795593119419,0.021718864649192,FALSE,1.03543063997152,0.0226527323733643,TRUE,0.0354306399715172,-0.0441286719703808,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,9,19372035,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07352998792326,0.023122228142632,FALSE,1.0254325002022,0.0238288349376715,TRUE,0.0254325002021951,-0.0480974877210663,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,9,19372035,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.985838922883098,0.0903641281720369,TRUE,0.988992523789471,0.0824476104474234,TRUE,-0.0110074762105287,0.00315360090637329,1800,1800,4,6,0.421226853229571,0.306707262276259,0.833169131954163,0.852132480952409,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,10,19372036,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09109545269701,0.0238877851789576,FALSE,1.06182414455815,0.0237390009895811,FALSE,0.0618241445581524,-0.0292713081388578,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,10,19372036,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10166210569232,0.0255927568291553,FALSE,1.07043137467628,0.0251325183609003,FALSE,0.070431374676283,-0.0312307310160387,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,10,19372036,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.932265613632866,0.0942745253642295,TRUE,0.937434031632201,0.093721838908254,TRUE,-0.0625659683677987,0.00516841799933487,1800,1800,4,6,0.901235883563902,0.972793040305624,0.528310806321231,0.727652439818297,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,11,19372037,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06485540712955,0.0222186291110824,FALSE,1.0290043743999,0.0233640686047153,TRUE,0.0290043743999016,-0.0358510327296473,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,11,19372037,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07164396890983,0.0222436400003545,FALSE,1.03468614116056,0.0234395661539958,TRUE,0.0346861411605606,-0.0369578277492737,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,11,19372037,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06292587526981,0.0777781564583688,TRUE,1.09001526367787,0.0776399287902963,TRUE,0.0900152636778675,0.0270893884080559,1800,1800,4,6,0.808365863750537,0.851323450666074,0.509469955153809,0.905135402443152,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,12,19372038,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00980713135993,0.01998335061029,TRUE,0.980305187547881,0.0200957761058615,TRUE,-0.0196948124521191,-0.0295019438120473,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,12,19372038,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0130919707348,0.0220374245509445,TRUE,0.980246403487908,0.0215639684511663,TRUE,-0.0197535965120923,-0.0328455672468961,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,12,19372038,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.960622002412316,0.10107272487261,TRUE,0.912764451779185,0.101995889073848,TRUE,-0.0872355482208154,-0.0478575506331309,1800,1800,4,6,0.141027703129232,0.13488315672892,0.355292874710211,0.0736250432400602,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,13,19372039,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04670600627942,0.0227482945956618,FALSE,1.02137440242822,0.0221696450353357,TRUE,0.0213744024282216,-0.0253316038512004,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,13,19372039,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0406913651728,0.0239225434903131,TRUE,1.01128458219537,0.0231712772506685,TRUE,0.011284582195368,-0.0294067829774283,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,13,19372039,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02443267968865,0.0848092291206846,TRUE,1.01834944259025,0.0839750416047268,TRUE,0.0183494425902491,-0.00608323709839898,1800,1800,4,6,0.793865047818878,0.756452920832847,0.893768461856345,0.878064387321249,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,14,19372040,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06643891180545,0.0196918415197205,FALSE,1.03502805992777,0.0200170057164362,TRUE,0.035028059927767,-0.0314108518776868,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,14,19372040,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07155313348697,0.0210043206866372,FALSE,1.03702003931455,0.0211819012121136,TRUE,0.0370200393145486,-0.0345330941724242,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,14,19372040,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07726977126772,0.0800528025508938,TRUE,1.05589238637618,0.0807805224913729,TRUE,0.0558923863761791,-0.0213773848915435,1800,1800,4,6,0.817778407283948,0.754890850396148,0.547682932863284,0.491872975089218,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,15,19372041,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04177118657395,0.0220795133882628,TRUE,1.00102126092607,0.0225077575314869,TRUE,0.00102126092607047,-0.0407499256478838,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,15,19372041,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04896391415912,0.0251552712422604,TRUE,0.999615885145242,0.0257278022815033,TRUE,-0.000384114854757534,-0.0493480290138767,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,15,19372041,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.766960544382035,0.112671934310534,FALSE,0.754015166027611,0.11147246218751,FALSE,-0.245984833972389,-0.0129453783544233,1800,1800,4,6,0.198657032057987,0.0906942094660116,0.430344445431648,0.797732719937437,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,16,19372042,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02511753100488,0.0213481600736314,TRUE,0.999950475634624,0.0219825728140936,TRUE,-0.0000495243653757527,-0.0251670553702543,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,16,19372042,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02466270883024,0.0223328089867874,TRUE,0.998295812747783,0.0230272442032407,TRUE,-0.0017041872522171,-0.0263668960824616,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,16,19372042,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13960994649667,0.0867911135414241,TRUE,1.12634394824872,0.0843484548763331,TRUE,0.126343948248722,-0.0132659982479459,1800,1800,4,6,0.599697576763085,0.463869860774605,0.916877701680936,0.279995228512506,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,17,19372043,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.010482663217,0.0218989083695157,TRUE,0.987951648798246,0.0212104361407318,TRUE,-0.0120483512017536,-0.0225310144187488,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,17,19372043,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.994833425886531,0.0215902933909307,TRUE,0.970591236322065,0.0207831953208799,TRUE,-0.0294087636779347,-0.0242421895644653,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,17,19372043,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09843102626587,0.0735485866236856,TRUE,1.11745600778542,0.0772733825573974,TRUE,0.117456007785419,0.0190249815195513,1800,1800,4,6,0.192670786373166,0.455503986295918,0.61351785439089,0.747367789384928,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,18,19372044,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04137802672463,0.0240337701840561,TRUE,1.01637712741816,0.0239570707966014,TRUE,0.0163771274181561,-0.025000899306471,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,18,19372044,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05193003770405,0.0252768733189501,FALSE,1.02061072260153,0.0253991122923238,TRUE,0.0206107226015302,-0.031319315102524,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,18,19372044,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.997967595860005,0.09291080225453,TRUE,0.988006570373918,0.0864676035968126,TRUE,-0.011993429626082,-0.00996102548608691,1800,1800,4,6,0.777929477657305,0.832720751623511,0.0263234011534214,0.0560445956067496,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,19,19372045,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09138983876439,0.0244331173700597,FALSE,1.06023750933654,0.0241606988877703,FALSE,0.0602375093365375,-0.0311523294278568,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,19,19372045,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10233570104482,0.0247564342027235,FALSE,1.06570481978777,0.0249538671214363,FALSE,0.0657048197877688,-0.0366308812570562,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,19,19372045,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07806567792246,0.0793931205622313,TRUE,1.0842536765147,0.0720506160646878,TRUE,0.084253676514704,0.00618799859224506,1800,1800,4,6,0.901543736519177,0.973836074616077,0.316065067057811,0.559920512848539,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,20,19372046,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0303509901302,0.0232104178956739,TRUE,1.00069196374426,0.0230056429321666,TRUE,0.000691963744256174,-0.0296590263859482,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,20,19372046,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02760937644366,0.0253611652384126,TRUE,1.00177094808781,0.0255212398567444,TRUE,0.00177094808781142,-0.0258384283558437,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,20,19372046,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.924984531592424,0.107827054906517,TRUE,0.960669847482091,0.105920842010382,TRUE,-0.0393301525179089,0.0356853158896667,1800,1800,4,6,0.586169813526901,0.49519944317556,0.265510173613728,0.392611114130154,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,21,19372047,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06773586500316,0.024277743482003,FALSE,1.03569201189635,0.0244109492890981,TRUE,0.0356920118963513,-0.0320438531068057,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,21,19372047,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06257116197713,0.0261670985987469,FALSE,1.02607388865958,0.0254111513512039,TRUE,0.0260738886595813,-0.0364972733175464,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,21,19372047,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02124702256728,0.109595554422978,TRUE,0.994683628124167,0.109386955198216,TRUE,-0.00531637187583278,-0.0265633944431126,1800,1800,4,6,0.0651953906715636,0.13250944576431,0.525053262350443,0.751302909816886,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,22,19372048,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04106489678445,0.0198900585442457,FALSE,1.0041368844021,0.0203579604655721,TRUE,0.00413688440210236,-0.0369280123823521,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,22,19372048,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02980532888448,0.0196567171398432,TRUE,0.990437078316507,0.0210307057685011,TRUE,-0.00956292168349271,-0.0393682505679769,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,22,19372048,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08781768599791,0.0842745020681983,TRUE,1.07384152336796,0.0839715377756149,TRUE,0.0738415233679601,-0.0139761626299537,1800,1800,4,6,0.0918568185026099,0.0756270788799143,0.103773211046553,0.222546141582754,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,23,19372049,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01638857275499,0.0195093344421836,TRUE,0.992863716784437,0.0189560954794177,TRUE,-0.00713628321556259,-0.023524855970557,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,23,19372049,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0236753304508,0.0226046804100808,TRUE,0.995252326553263,0.0215425411692771,TRUE,-0.00474767344673732,-0.0284230038975344,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,23,19372049,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.907407662266993,0.109344660491617,TRUE,0.910904246930101,0.103494670849716,TRUE,-0.0890957530698986,0.00349658466310787,1800,1800,4,6,0.838995589221057,0.707602568734059,0.511107076991221,0.502522949967026,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,24,19372050,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08441786835093,0.0187659358275767,FALSE,1.04651722457312,0.0183964841210706,FALSE,0.0465172245731249,-0.0379006437778098,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,24,19372050,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07058974413457,0.0203425121463372,FALSE,1.03009518465465,0.0198467032554845,TRUE,0.030095184654654,-0.040494559479914,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,24,19372050,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13707391818939,0.0981806162230963,TRUE,1.11079216876981,0.097414386260127,TRUE,0.110792168769812,-0.0262817494195808,1800,1800,4,6,0.0437481284201306,0.0588389468122178,0.0135429146903939,0.0127974616565041,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,25,19372051,100,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02350622176066,0.0235082242767249,TRUE,0.991114652036673,0.0229816653016874,TRUE,-0.00888534796332663,-0.0323915697239841,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,25,19372051,100,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01788964074922,0.0266373082060404,TRUE,0.981404108625505,0.0256864340337755,TRUE,-0.0185958913744946,-0.0364855321237152,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ050","stress",63,25,19372051,100,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.856015957765423,0.0941216219443904,TRUE,0.854375005096701,0.0917271587728662,TRUE,-0.145624994903299,-0.00164095266872222,1800,1800,4,6,0.431933222377551,0.451049255884129,0.404268781039562,0.26732426536071,"","ok",NA,NA
